09:05:26.049 
 _____     _ _ _
|_   _| __(_) (_)_   _ _ __ ___   | \ | | ___ | |_ ___  ___
  | || '__| | | | | | | '_ ` _ \  |  \| |/ _ \| __/ _ \/ __|
  | || |  | | | | |_| | | | | | | | |\  | (_) | ||  __/\__ \
  |_||_|  |_|_|_|\__,_|_| |_| |_| |_| \_|\___/ \__\___||___/ 0.102.0

09:05:26.049 📦 Versions:    app=0.102.0 db=234 sync=36 clipper=1.0
09:05:26.049 🔧 Build:       2026-03-01 18:17:49 (b96b004262)
09:05:26.049 📂 Data dir:    /home/darkhan/.local/share/trilium-data
09:05:26.049 ⏰ UTC time:    2026-03-12 00:05:25
09:05:26.050 💻 CPU:         12th Gen Intel(R) Core(TM) i5-12450H (12-core @ 996 Mhz)
09:05:26.050 💾 DB size:     5.3 MiB
09:05:26.050 
09:05:26.068 Becca (note cache) load took 14ms
09:05:26.081 Updating attribute _help_Un4wj2Mak2Ky_ldocName from "User Guide/User Guide/Installation & Setup/Server Installation/Nix flake.clone" to "User Guide/User Guide/Installation & Setup/Desktop Installation/Nix flake"
09:05:26.086 Updating attribute _help_Un4wj2Mak2Ky_liconClass from "bx bx-file" to "bx bxl-tux"
09:05:26.088 Updating attribute _help_Un4wj2Mak2Ky_ldocName from "User Guide/User Guide/Installation & Setup/Desktop Installation/Nix flake" to "User Guide/User Guide/Installation & Setup/Server Installation/Nix flake.clone"
09:05:26.088 Updating attribute _help_Un4wj2Mak2Ky_liconClass from "bx bxl-tux" to "bx bx-file"
09:05:26.102 Trusted reverse proxy: false
09:05:26.102 App HTTP server starting up at port 37840
12:32:02.004 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 2ms
12:32:02.016 200 GET /api/notes/36J3c58v4MNO/blob with 26636 bytes took 0ms
12:32:03.061 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 2ms
12:32:03.099 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 1ms
12:32:03.111 200 GET /api/notes/36J3c58v4MNO/blob with 26633 bytes took 1ms
12:32:04.173 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 2ms
12:32:04.210 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 2ms
12:32:04.222 200 GET /api/notes/36J3c58v4MNO/blob with 26635 bytes took 1ms
12:32:05.284 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 3ms
12:32:05.295 200 GET /api/notes/36J3c58v4MNO/blob with 26636 bytes took 1ms
12:32:12.041 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 3ms
12:32:12.051 200 GET /api/notes/36J3c58v4MNO/blob with 26642 bytes took 1ms
12:32:13.439 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 2ms
12:32:13.479 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 1ms
12:32:13.520 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 1ms
12:32:13.535 200 GET /api/notes/36J3c58v4MNO/blob with 26645 bytes took 1ms
12:32:17.890 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 3ms
12:32:17.902 200 GET /api/notes/36J3c58v4MNO/blob with 26641 bytes took 0ms
12:32:18.987 Slow 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 29ms
12:32:18.996 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 1ms
12:32:19.034 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 1ms
12:32:19.077 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 0ms
12:32:19.119 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 1ms
12:32:19.127 200 GET /api/notes/36J3c58v4MNO/blob with 26646 bytes took 1ms
12:32:20.224 Slow 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 28ms
12:32:20.235 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 1ms
12:32:20.281 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 2ms
12:32:20.288 200 GET /api/notes/36J3c58v4MNO/blob with 26649 bytes took 1ms
12:32:23.413 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 2ms
12:32:23.425 200 GET /api/notes/36J3c58v4MNO/blob with 26650 bytes took 0ms
12:32:26.063 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 2ms
12:32:26.077 200 GET /api/notes/36J3c58v4MNO/blob with 26649 bytes took 1ms
12:32:27.116 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 2ms
12:32:27.128 200 GET /api/notes/36J3c58v4MNO/blob with 26650 bytes took 1ms
12:32:37.284 200 GET /api/notes/36J3c58v4MNO/metadata with 181 bytes took 0ms
12:32:37.285 200 GET /api/notes/36J3c58v4MNO/metadata with 181 bytes took 0ms
12:32:40.219 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 3ms
12:32:40.250 200 GET /api/notes/36J3c58v4MNO/blob with 26663 bytes took 1ms
12:32:41.274 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 1ms
12:32:41.293 200 GET /api/notes/36J3c58v4MNO/blob with 26707 bytes took 1ms
12:32:45.490 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 2ms
12:32:45.507 200 GET /api/notes/36J3c58v4MNO/blob with 26720 bytes took 0ms
12:32:46.552 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 2ms
12:32:46.559 200 GET /api/notes/36J3c58v4MNO/blob with 26764 bytes took 1ms
12:32:56.557 200 GET /api/notes/36J3c58v4MNO/metadata with 181 bytes took 0ms
12:32:56.560 200 GET /api/notes/36J3c58v4MNO/metadata with 181 bytes took 0ms
12:33:50.023 204 PUT /api/branches/root_6ZKWkNedwrGX/expanded/0 with 0 bytes took 0ms
12:33:51.826 204 PUT /api/options with 0 bytes took 0ms
12:33:51.860 200 GET /api/notes/root/metadata with 181 bytes took 1ms
12:33:51.867 200 GET /api/note-map/root/backlink-count with 11 bytes took 0ms
12:33:51.869 200 GET /api/search/note.parents.noteId%3D%22root%22%20%23!archived with 41 bytes took 2ms
12:34:06.937 Sending message to all clients: {"type":"taskProgressCount","taskId":"hu5tWILfqy","taskType":"export","data":null,"progressCount":0}
12:34:06.965 Slow query took 25ms: SELECT content FROM blobs WHERE blobId = ?
12:34:06.968 Exporting note 'root'
12:34:06.968 Exporting note 'DPWeatDioCdv'
12:34:06.968 Exporting note 'YTnaElHb7aaD'
12:34:06.971 Exporting note 'L3jUIbZzy3gz'
12:34:06.972 Exporting note 'gKNvJT5d8sbd'
12:34:06.973 Exporting note 'tSYa33YKDteG'
12:34:06.973 Exporting note 'FfQcgEku23AD'
12:34:06.974 Exporting note 'VOz2JHms2bVx'
12:34:06.974 Exporting note 'LB0ABaeBRPH0'
12:34:06.974 Exporting note 'ugTXmQvaHJlF'
12:34:06.975 Exporting note 'tEB1iaUYBKlz'
12:34:06.976 Exporting note 'ub0pkqfj1o1A'
12:34:06.976 Exporting note 'hr2YVhBitIm8'
12:34:06.976 Exporting note 'jyoWyE6Nwx7i'
12:34:06.976 Exporting note 'YM5Bo8dUpXUi'
12:34:06.976 Exporting note '6ZKWkNedwrGX'
12:34:06.976 Exporting note 'pJ8m4NtyAaYz'
12:34:06.978 Exporting note '7SRWybuaeni8'
12:34:06.991 Exporting note 'ryOPNnX89y86'
12:34:06.999 Exporting note 'OT5HYYmuHxxy'
12:34:07.000 Exporting note 'pzs2XQErQdE7'
12:34:07.004 Exporting note 'oLclqC0bnFJE'
12:34:07.010 Exporting note 'rrr6FOK18iTl'
12:34:07.011 Exporting note 'Oriq1auxZZpS'
12:34:07.017 Exporting note 'n8WTTI8sT3PT'
12:34:07.020 Exporting note 'zWRU0NI2swTf'
12:34:07.026 Exporting note 'abEALK9g8bja'
12:34:07.040 Exporting note '36J3c58v4MNO'
12:34:07.060 Exporting note '4Ws8bOGl70Sf'
12:34:07.060 Exporting note 'nE9j2XF3Vzg9'
12:34:07.060 Exporting note 'W8rf8cSwRwJp'
12:34:07.061 Exporting note 'DWCdJhUsYNKD'
12:34:07.063 Exporting note 'jUGJqJDbAe9p'
12:34:07.065 Exporting note 'RGcnNDfxWnz0'
12:34:07.066 Exporting note 'NIPdkaeyPw0g'
12:34:07.066 Exporting note 'm9lymkonnaAn'
12:34:07.067 Exporting note 'Wv2McZfKZxGR'
12:34:07.067 Exporting note 'JkGICY44NmNh'
12:34:07.068 Exporting note '7WL4d9psSIpB'
12:34:07.069 Exporting note 'kd9RkEh8nbAI'
12:34:07.069 Exporting note 'fKg9czzL4Saq'
12:34:07.075 Exporting note 'qN2QN12ojjxZ'
12:34:07.078 Exporting note 'yKQc7lLkMRm0'
12:34:07.081 Exporting note 'oC5zo34z8xId'
12:34:07.088 Exporting note '6IAaWWzMwxxx'
12:34:07.092 Exporting note 'jAkifihVKiys'
12:34:07.095 Exporting note 'xLNYBdSGubAA'
12:34:07.096 Exporting note 'v05kHY9zwVZy'
12:34:07.098 Exporting note 'qTv63u3Jj94k'
12:34:07.154 Sending message to all clients: {"type":"taskSucceeded","taskId":"hu5tWILfqy","taskType":"export","data":null,"result":null}
13:20:02.275 204 PUT /api/branches/root_6ZKWkNedwrGX/expanded/1 with 0 bytes took 1ms
13:20:04.171 200 GET /api/tree?subTreeNoteId=DPWeatDioCdv with 9134 bytes took 1ms
13:20:04.390 204 PUT /api/branches/root_DPWeatDioCdv/expanded/1 with 0 bytes took 0ms
13:20:05.535 200 GET /api/tree?subTreeNoteId=L3jUIbZzy3gz with 9339 bytes took 0ms
13:20:05.740 204 PUT /api/branches/DPWeatDioCdv_L3jUIbZzy3gz/expanded/1 with 0 bytes took 0ms
13:20:06.298 204 PUT /api/options with 0 bytes took 0ms
13:20:06.308 200 GET /api/notes/gKNvJT5d8sbd/blob with 1124 bytes took 0ms
13:20:06.319 200 GET /api/notes/gKNvJT5d8sbd/metadata with 181 bytes took 0ms
13:20:06.320 200 GET /api/search/note.parents.noteId%3D%22gKNvJT5d8sbd%22%20%23!archived with 2 bytes took 0ms
13:20:06.320 200 GET /api/notes/gKNvJT5d8sbd/attachments with 2 bytes took 0ms
13:20:06.321 200 GET /api/notes/gKNvJT5d8sbd/attachments with 2 bytes took 0ms
13:20:06.321 200 GET /api/note-map/gKNvJT5d8sbd/backlink-count with 11 bytes took 0ms
13:20:22.387 Slow query took 25ms: INSERT INTO notes (noteId, title, isProtected, type, mime, blobId, isDeleted, dateCreated, dateModified, utcDateCreated, utcDateModified) VALUES (@noteId, @title, @isProtected, @type, @mime, @blobId, @isDeleted, @dateCreated, @dateModified, @utcDateCreated, @utcDateModified) ON CONFLICT (noteId) DO UPDATE SET noteId = @noteId, title = @title, isProtected = @isProtected, type = @type, mime = @mime, blobId = @blobId, isDeleted = @isDeleted, dateCreated = @dateCreated, dateModified = @dateModified, utcDateCreated = @utcDateCreated, utcDateModified = @utcDateModified
13:20:22.387 Slow 204 PUT /api/notes/gKNvJT5d8sbd/data with 0 bytes took 27ms
13:20:24.171 204 PUT /api/notes/gKNvJT5d8sbd/data with 0 bytes took 2ms
13:20:25.502 204 PUT /api/notes/gKNvJT5d8sbd/data with 0 bytes took 2ms
13:20:26.710 204 PUT /api/options with 0 bytes took 0ms
13:20:26.718 200 GET /api/notes/tSYa33YKDteG/blob with 1560 bytes took 1ms
13:20:26.725 200 GET /api/notes/tSYa33YKDteG/metadata with 181 bytes took 0ms
13:20:26.726 200 GET /api/notes/tSYa33YKDteG/attachments with 2 bytes took 0ms
13:20:26.726 200 GET /api/notes/tSYa33YKDteG/attachments with 2 bytes took 0ms
13:20:26.726 200 GET /api/note-map/tSYa33YKDteG/backlink-count with 11 bytes took 0ms
13:20:28.997 204 PUT /api/notes/tSYa33YKDteG/data with 0 bytes took 1ms
13:20:30.209 204 PUT /api/notes/tSYa33YKDteG/data with 0 bytes took 1ms
13:20:33.504 204 PUT /api/notes/tSYa33YKDteG/data with 0 bytes took 0ms
13:20:35.508 200 GET /api/notes/gKNvJT5d8sbd/metadata with 181 bytes took 1ms
13:20:37.435 204 PUT /api/options with 0 bytes took 1ms
13:20:37.441 200 GET /api/notes/gKNvJT5d8sbd/blob with 1051 bytes took 0ms
13:20:37.448 200 GET /api/notes/gKNvJT5d8sbd/metadata with 181 bytes took 0ms
13:20:37.449 200 GET /api/note-map/gKNvJT5d8sbd/backlink-count with 11 bytes took 0ms
13:20:38.635 204 PUT /api/notes/gKNvJT5d8sbd/data with 0 bytes took 1ms
13:20:43.509 200 GET /api/notes/tSYa33YKDteG/metadata with 181 bytes took 1ms
13:20:48.640 200 GET /api/notes/gKNvJT5d8sbd/metadata with 181 bytes took 0ms
13:20:55.864 204 PUT /api/options with 0 bytes took 1ms
13:20:55.871 200 GET /api/notes/tSYa33YKDteG/blob with 1474 bytes took 0ms
13:20:55.878 200 GET /api/notes/tSYa33YKDteG/metadata with 181 bytes took 0ms
13:20:55.879 200 GET /api/note-map/tSYa33YKDteG/backlink-count with 11 bytes took 0ms
13:20:58.018 204 PUT /api/options with 0 bytes took 0ms
13:20:58.024 200 GET /api/notes/gKNvJT5d8sbd/blob with 1057 bytes took 0ms
13:20:58.032 200 GET /api/notes/gKNvJT5d8sbd/metadata with 181 bytes took 1ms
13:20:58.032 200 GET /api/note-map/gKNvJT5d8sbd/backlink-count with 11 bytes took 0ms
13:20:59.112 204 PUT /api/options with 0 bytes took 1ms
13:20:59.118 200 GET /api/notes/tSYa33YKDteG/blob with 1474 bytes took 0ms
13:20:59.125 200 GET /api/notes/tSYa33YKDteG/metadata with 181 bytes took 0ms
13:20:59.125 200 GET /api/note-map/tSYa33YKDteG/backlink-count with 11 bytes took 0ms
13:21:01.714 204 PUT /api/notes/tSYa33YKDteG/data with 0 bytes took 1ms
13:21:04.122 204 PUT /api/notes/tSYa33YKDteG/data with 0 bytes took 1ms
13:21:06.114 204 PUT /api/notes/tSYa33YKDteG/data with 0 bytes took 1ms
13:21:13.817 204 PUT /api/notes/tSYa33YKDteG/data with 0 bytes took 2ms
13:21:19.743 204 PUT /api/notes/tSYa33YKDteG/data with 0 bytes took 0ms
13:21:21.736 204 PUT /api/notes/tSYa33YKDteG/data with 0 bytes took 1ms
13:21:31.739 200 GET /api/notes/tSYa33YKDteG/metadata with 181 bytes took 1ms
13:21:41.851 204 PUT /api/notes/tSYa33YKDteG/data with 0 bytes took 1ms
13:21:42.859 204 PUT /api/notes/tSYa33YKDteG/data with 0 bytes took 1ms
13:21:42.860 204 PUT /api/notes/tSYa33YKDteG/data with 0 bytes took 0ms
13:21:42.862 204 PUT /api/notes/tSYa33YKDteG/data with 0 bytes took 0ms
13:21:45.942 204 PUT /api/notes/tSYa33YKDteG/data with 0 bytes took 2ms
13:21:46.952 204 PUT /api/notes/tSYa33YKDteG/data with 0 bytes took 2ms
13:21:49.352 204 PUT /api/notes/tSYa33YKDteG/data with 0 bytes took 1ms
13:21:50.360 204 PUT /api/notes/tSYa33YKDteG/data with 0 bytes took 2ms
13:21:52.810 204 PUT /api/options with 0 bytes took 1ms
13:21:52.818 200 GET /api/notes/FfQcgEku23AD/blob with 1139 bytes took 1ms
13:21:52.824 200 GET /api/notes/FfQcgEku23AD/metadata with 181 bytes took 0ms
13:21:52.825 200 GET /api/notes/FfQcgEku23AD/attachments with 2 bytes took 0ms
13:21:52.825 200 GET /api/notes/FfQcgEku23AD/attachments with 2 bytes took 0ms
13:21:52.825 200 GET /api/note-map/FfQcgEku23AD/backlink-count with 11 bytes took 0ms
13:21:55.581 204 PUT /api/notes/FfQcgEku23AD/data with 0 bytes took 1ms
13:21:58.203 204 PUT /api/notes/FfQcgEku23AD/data with 0 bytes took 1ms
13:21:59.681 204 PUT /api/notes/FfQcgEku23AD/data with 0 bytes took 1ms
13:22:00.364 200 GET /api/notes/tSYa33YKDteG/metadata with 181 bytes took 1ms
13:22:00.829 204 PUT /api/notes/FfQcgEku23AD/data with 0 bytes took 1ms
13:22:01.837 204 PUT /api/notes/FfQcgEku23AD/data with 0 bytes took 1ms
13:22:03.887 204 PUT /api/options with 0 bytes took 1ms
13:22:03.894 200 GET /api/notes/VOz2JHms2bVx/blob with 668 bytes took 1ms
13:22:03.900 200 GET /api/notes/VOz2JHms2bVx/metadata with 181 bytes took 0ms
13:22:03.901 200 GET /api/notes/VOz2JHms2bVx/attachments with 2 bytes took 0ms
13:22:03.901 200 GET /api/notes/VOz2JHms2bVx/attachments with 2 bytes took 0ms
13:22:03.901 200 GET /api/note-map/VOz2JHms2bVx/backlink-count with 11 bytes took 0ms
13:22:06.282 204 PUT /api/notes/VOz2JHms2bVx/data with 0 bytes took 1ms
13:22:08.483 204 PUT /api/notes/VOz2JHms2bVx/data with 0 bytes took 1ms
13:22:10.150 204 PUT /api/notes/VOz2JHms2bVx/data with 0 bytes took 1ms
13:22:11.189 Slow 204 PUT /api/notes/VOz2JHms2bVx/data with 0 bytes took 32ms
13:22:11.840 200 GET /api/notes/FfQcgEku23AD/metadata with 181 bytes took 1ms
13:22:13.103 Slow 204 PUT /api/options with 0 bytes took 26ms
13:22:13.115 200 GET /api/notes/LB0ABaeBRPH0/blob with 891 bytes took 0ms
13:22:13.122 200 GET /api/notes/LB0ABaeBRPH0/metadata with 181 bytes took 0ms
13:22:13.123 200 GET /api/notes/LB0ABaeBRPH0/attachments with 2 bytes took 0ms
13:22:13.123 200 GET /api/notes/LB0ABaeBRPH0/attachments with 2 bytes took 0ms
13:22:13.123 200 GET /api/note-map/LB0ABaeBRPH0/backlink-count with 11 bytes took 0ms
13:22:14.583 Table counts: notes: 614, revisions: 249, attachments: 21, branches: 629, attributes: 950, etapi_tokens: 0, blobs: 477
13:22:14.591 All consistency checks passed with no errors detected (took 9ms)
13:22:15.313 204 PUT /api/notes/LB0ABaeBRPH0/data with 0 bytes took 1ms
13:22:16.862 204 PUT /api/notes/LB0ABaeBRPH0/data with 0 bytes took 1ms
13:22:18.046 204 PUT /api/notes/LB0ABaeBRPH0/data with 0 bytes took 1ms
13:22:20.082 204 PUT /api/notes/LB0ABaeBRPH0/data with 0 bytes took 1ms
13:22:21.090 204 PUT /api/notes/LB0ABaeBRPH0/data with 0 bytes took 1ms
13:22:21.192 200 GET /api/notes/VOz2JHms2bVx/metadata with 181 bytes took 0ms
13:22:21.733 204 PUT /api/options with 0 bytes took 0ms
13:22:21.740 200 GET /api/notes/ugTXmQvaHJlF/blob with 1727 bytes took 0ms
13:22:21.748 200 GET /api/notes/ugTXmQvaHJlF/metadata with 181 bytes took 1ms
13:22:21.748 200 GET /api/notes/ugTXmQvaHJlF/attachments with 2 bytes took 0ms
13:22:21.748 200 GET /api/notes/ugTXmQvaHJlF/attachments with 2 bytes took 0ms
13:22:21.749 200 GET /api/note-map/ugTXmQvaHJlF/backlink-count with 11 bytes took 0ms
13:22:25.241 204 PUT /api/notes/ugTXmQvaHJlF/data with 0 bytes took 1ms
13:22:26.344 204 PUT /api/notes/ugTXmQvaHJlF/data with 0 bytes took 1ms
13:22:27.353 204 PUT /api/notes/ugTXmQvaHJlF/data with 0 bytes took 0ms
13:22:28.518 204 PUT /api/notes/ugTXmQvaHJlF/data with 0 bytes took 1ms
13:22:29.557 204 PUT /api/options with 0 bytes took 0ms
13:22:29.565 200 GET /api/notes/tEB1iaUYBKlz/blob with 2415 bytes took 1ms
13:22:29.571 200 GET /api/notes/tEB1iaUYBKlz/metadata with 181 bytes took 0ms
13:22:29.572 200 GET /api/notes/tEB1iaUYBKlz/attachments with 2 bytes took 1ms
13:22:29.572 200 GET /api/notes/tEB1iaUYBKlz/attachments with 2 bytes took 0ms
13:22:29.572 200 GET /api/note-map/tEB1iaUYBKlz/backlink-count with 11 bytes took 0ms
13:22:31.095 200 GET /api/notes/LB0ABaeBRPH0/metadata with 181 bytes took 1ms
13:22:31.876 204 PUT /api/notes/tEB1iaUYBKlz/data with 0 bytes took 1ms
13:22:34.021 204 PUT /api/notes/tEB1iaUYBKlz/data with 0 bytes took 1ms
13:22:35.032 204 PUT /api/notes/tEB1iaUYBKlz/data with 0 bytes took 2ms
13:22:36.233 204 PUT /api/notes/tEB1iaUYBKlz/data with 0 bytes took 1ms
13:22:38.522 200 GET /api/notes/ugTXmQvaHJlF/metadata with 181 bytes took 0ms
13:22:38.771 204 PUT /api/notes/tEB1iaUYBKlz/data with 0 bytes took 1ms
13:22:41.368 204 PUT /api/notes/tEB1iaUYBKlz/data with 0 bytes took 1ms
13:22:44.542 204 PUT /api/notes/tEB1iaUYBKlz/data with 0 bytes took 1ms
13:22:45.970 204 PUT /api/notes/tEB1iaUYBKlz/data with 0 bytes took 1ms
13:22:46.980 204 PUT /api/notes/tEB1iaUYBKlz/data with 0 bytes took 2ms
13:22:48.163 204 PUT /api/notes/tEB1iaUYBKlz/data with 0 bytes took 1ms
13:22:50.227 204 PUT /api/notes/tEB1iaUYBKlz/data with 0 bytes took 1ms
13:22:51.568 204 PUT /api/notes/tEB1iaUYBKlz/data with 0 bytes took 2ms
13:22:52.579 204 PUT /api/notes/tEB1iaUYBKlz/data with 0 bytes took 2ms
13:22:58.400 204 PUT /api/notes/tEB1iaUYBKlz/data with 0 bytes took 1ms
13:23:00.930 204 PUT /api/notes/tEB1iaUYBKlz/data with 0 bytes took 1ms
13:23:01.938 204 PUT /api/notes/tEB1iaUYBKlz/data with 0 bytes took 1ms
13:23:11.945 200 GET /api/notes/tEB1iaUYBKlz/metadata with 181 bytes took 0ms
13:23:18.495 204 PUT /api/options with 0 bytes took 0ms
13:23:18.504 200 GET /api/notes/ub0pkqfj1o1A/blob with 155 bytes took 0ms
13:23:18.513 200 GET /api/notes/ub0pkqfj1o1A/metadata with 181 bytes took 0ms
13:23:18.513 200 GET /api/notes/ub0pkqfj1o1A/attachments with 2 bytes took 0ms
13:23:18.514 200 GET /api/notes/ub0pkqfj1o1A/attachments with 2 bytes took 0ms
13:23:18.515 200 GET /api/note-map/ub0pkqfj1o1A/backlink-count with 11 bytes took 0ms
13:23:18.518 200 GET /api/search/note.parents.noteId%3D%22ub0pkqfj1o1A%22%20%23!archived with 16 bytes took 1ms
13:23:18.524 200 POST /api/tree/load with 7706 bytes took 0ms
13:23:18.557 200 GET /api/notes/hr2YVhBitIm8/blob with 2334 bytes took 1ms
13:23:18.563 200 GET /api/search-templates with 16 bytes took 0ms
13:23:20.123 200 GET /api/tree?subTreeNoteId=ub0pkqfj1o1A with 7706 bytes took 0ms
13:23:20.340 204 PUT /api/branches/DPWeatDioCdv_ub0pkqfj1o1A/expanded/1 with 0 bytes took 1ms
13:23:20.687 204 PUT /api/options with 0 bytes took 0ms
13:23:20.695 200 GET /api/notes/hr2YVhBitIm8/blob with 2334 bytes took 0ms
13:23:20.703 200 GET /api/notes/hr2YVhBitIm8/metadata with 181 bytes took 0ms
13:23:20.704 200 GET /api/search/note.parents.noteId%3D%22hr2YVhBitIm8%22%20%23!archived with 2 bytes took 1ms
13:23:20.704 200 GET /api/notes/hr2YVhBitIm8/attachments with 2 bytes took 0ms
13:23:20.705 200 GET /api/notes/hr2YVhBitIm8/attachments with 2 bytes took 0ms
13:23:20.705 200 GET /api/note-map/hr2YVhBitIm8/backlink-count with 11 bytes took 0ms
13:23:23.614 204 PUT /api/notes/hr2YVhBitIm8/data with 0 bytes took 3ms
13:23:27.650 200 GET /api/tree?subTreeNoteId=jyoWyE6Nwx7i with 7697 bytes took 1ms
13:23:27.871 204 PUT /api/branches/DPWeatDioCdv_jyoWyE6Nwx7i/expanded/1 with 0 bytes took 0ms
13:23:29.336 204 PUT /api/options with 0 bytes took 0ms
13:23:29.343 200 GET /api/notes/gKNvJT5d8sbd/blob with 1057 bytes took 0ms
13:23:29.351 200 GET /api/notes/gKNvJT5d8sbd/metadata with 181 bytes took 1ms
13:23:29.351 200 GET /api/note-map/gKNvJT5d8sbd/backlink-count with 11 bytes took 0ms
13:23:33.618 200 GET /api/notes/hr2YVhBitIm8/metadata with 181 bytes took 1ms
13:23:43.108 204 PUT /api/options with 0 bytes took 1ms
13:23:43.114 200 GET /api/notes/pJ8m4NtyAaYz/blob with 2634 bytes took 0ms
13:23:43.121 200 GET /api/notes/pJ8m4NtyAaYz/metadata with 181 bytes took 0ms
13:23:43.122 200 GET /api/notes/pJ8m4NtyAaYz/attachments with 2 bytes took 0ms
13:23:43.122 200 GET /api/notes/pJ8m4NtyAaYz/attachments with 2 bytes took 0ms
13:23:43.122 200 GET /api/note-map/pJ8m4NtyAaYz/backlink-count with 11 bytes took 0ms
13:23:48.837 204 PUT /api/options with 0 bytes took 0ms
13:23:48.845 200 GET /api/notes/7SRWybuaeni8/blob with 11074 bytes took 1ms
13:23:48.852 200 GET /api/notes/7SRWybuaeni8/metadata with 181 bytes took 0ms
13:23:48.853 200 GET /api/notes/7SRWybuaeni8/attachments with 2 bytes took 1ms
13:23:48.853 200 GET /api/notes/7SRWybuaeni8/attachments with 2 bytes took 0ms
13:23:48.853 200 GET /api/note-map/7SRWybuaeni8/backlink-count with 11 bytes took 0ms
13:24:18.282 204 PUT /api/notes/7SRWybuaeni8/data with 0 bytes took 4ms
13:24:24.614 204 PUT /api/notes/7SRWybuaeni8/data with 0 bytes took 2ms
13:24:25.647 204 PUT /api/notes/7SRWybuaeni8/data with 0 bytes took 1ms
13:24:26.672 204 PUT /api/notes/7SRWybuaeni8/data with 0 bytes took 1ms
13:24:26.691 204 PUT /api/notes/7SRWybuaeni8/data with 0 bytes took 1ms
13:24:26.713 204 PUT /api/notes/7SRWybuaeni8/data with 0 bytes took 1ms
13:24:27.795 204 PUT /api/notes/7SRWybuaeni8/data with 0 bytes took 2ms
13:24:28.835 204 PUT /api/notes/7SRWybuaeni8/data with 0 bytes took 2ms
13:24:29.860 204 PUT /api/notes/7SRWybuaeni8/data with 0 bytes took 1ms
13:24:29.889 204 PUT /api/notes/7SRWybuaeni8/data with 0 bytes took 1ms
13:24:30.942 204 PUT /api/notes/7SRWybuaeni8/data with 0 bytes took 1ms
13:24:31.993 Slow 204 PUT /api/notes/7SRWybuaeni8/data with 0 bytes took 29ms
13:24:31.994 204 PUT /api/notes/7SRWybuaeni8/data with 0 bytes took 0ms
13:24:33.043 Slow 204 PUT /api/notes/7SRWybuaeni8/data with 0 bytes took 27ms
13:24:34.063 204 PUT /api/notes/7SRWybuaeni8/data with 0 bytes took 2ms
13:24:34.085 204 PUT /api/notes/7SRWybuaeni8/data with 0 bytes took 0ms
13:24:35.353 204 PUT /api/notes/7SRWybuaeni8/data with 0 bytes took 2ms
13:24:36.376 204 PUT /api/notes/7SRWybuaeni8/data with 0 bytes took 2ms
13:24:36.398 204 PUT /api/notes/7SRWybuaeni8/data with 0 bytes took 1ms
13:24:37.436 204 PUT /api/notes/7SRWybuaeni8/data with 0 bytes took 2ms
13:24:38.459 204 PUT /api/notes/7SRWybuaeni8/data with 0 bytes took 1ms
13:24:39.488 204 PUT /api/notes/7SRWybuaeni8/data with 0 bytes took 1ms
13:24:40.518 204 PUT /api/notes/7SRWybuaeni8/data with 0 bytes took 1ms
13:24:42.477 204 PUT /api/notes/7SRWybuaeni8/data with 0 bytes took 2ms
13:24:43.566 204 PUT /api/notes/7SRWybuaeni8/data with 0 bytes took 1ms
13:24:44.596 204 PUT /api/notes/7SRWybuaeni8/data with 0 bytes took 1ms
13:24:45.627 204 PUT /api/notes/7SRWybuaeni8/data with 0 bytes took 2ms
13:24:46.653 204 PUT /api/notes/7SRWybuaeni8/data with 0 bytes took 1ms
13:24:47.683 204 PUT /api/notes/7SRWybuaeni8/data with 0 bytes took 2ms
13:24:48.712 204 PUT /api/notes/7SRWybuaeni8/data with 0 bytes took 2ms
13:24:49.745 204 PUT /api/notes/7SRWybuaeni8/data with 0 bytes took 2ms
